region,station,split,model,RMSE,MAE,Zero_Acc,y_true,y_pred,end_hour
DTLA,3010,80-20,BASELINE_LGBM,0.21889667246452504,0.09211506845381502,96.94742792538158,[0. 0. 0. ... 0. 0. 1.],"[ 0.28918012  0.2753744   0.22682199 ... -0.05260933  0.00946306
  0.09023549]","['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T15:00:00.000000000'
 '2021-12-31T16:00:00.000000000' '2021-12-31T17:00:00.000000000']"
DTLA,3010,80-20,BASELINE_CATBOOST,0.22487651824004673,0.09336895587197715,95.6472583380441,[0. 0. 0. ... 0. 0. 1.],[0.52330962 0.57317295 0.08569819 ... 0.09866121 0.03180719 0.05067651],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T15:00:00.000000000'
 '2021-12-31T16:00:00.000000000' '2021-12-31T17:00:00.000000000']"
DTLA,3010,80-20,BASELINE_ET,0.32042952208687875,0.10363515257622259,94.40361786319956,[0. 0. 0. ... 0. 0. 1.],[2.         2.         0.         ... 0.08       0.         0.19047619],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T15:00:00.000000000'
 '2021-12-31T16:00:00.000000000' '2021-12-31T17:00:00.000000000']"
DTLA,3010,80-20,ZIR_1,0.381238284058451,0.08290936498963633,94.46014697569248,[0. 0. 0. ... 0. 0. 1.],[2. 2. 0. ... 0. 0. 0.],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T15:00:00.000000000'
 '2021-12-31T16:00:00.000000000' '2021-12-31T17:00:00.000000000']"
DTLA,3010,80-20,ZIR_1.2,0.2072730698731259,0.03278688524590164,97.1735443753533,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T15:00:00.000000000'
 '2021-12-31T16:00:00.000000000' '2021-12-31T17:00:00.000000000']"
DTLA,3010,80-20,ZIR_2,0.2857179189787563,0.05293725268513285,96.1560203504805,[0. 0. 0. ... 0. 0. 1.],[1.97  1.976 0.    ... 0.    0.    0.   ],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T15:00:00.000000000'
 '2021-12-31T16:00:00.000000000' '2021-12-31T17:00:00.000000000']"
DTLA,3010,80-20,ZIR_3,0.28728470937326867,0.05313736574335783,96.1560203504805,[0. 0. 0. ... 0. 0. 1.],[2. 2. 0. ... 0. 0. 0.],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T15:00:00.000000000'
 '2021-12-31T16:00:00.000000000' '2021-12-31T17:00:00.000000000']"
DTLA,3010,80-20,ZIR_4,0.21205300137079663,0.033851329329595614,97.11701526286038,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T15:00:00.000000000'
 '2021-12-31T16:00:00.000000000' '2021-12-31T17:00:00.000000000']"
DTLA,3010,80-20,ZIR_5_XGB,0.2072730698731259,0.03278688524590164,97.1735443753533,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T15:00:00.000000000'
 '2021-12-31T16:00:00.000000000' '2021-12-31T17:00:00.000000000']"
DTLA,3010,80-20,ZIR_6_LGBM,0.2072730698731259,0.03278688524590164,97.1735443753533,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T15:00:00.000000000'
 '2021-12-31T16:00:00.000000000' '2021-12-31T17:00:00.000000000']"
DTLA,3010,80-20,ZIR_7_CATBOOST,0.2072730698731259,0.03278688524590164,97.1735443753533,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T15:00:00.000000000'
 '2021-12-31T16:00:00.000000000' '2021-12-31T17:00:00.000000000']"
DTLA,3011,80-20,BASELINE_DT,0.45539716206995656,0.14611117763330594,88.4920634920635,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T20:00:00.000000000' '2021-10-22T21:00:00.000000000'
 '2021-10-22T22:00:00.000000000' ... '2021-12-31T20:00:00.000000000'
 '2021-12-31T21:00:00.000000000' '2021-12-31T22:00:00.000000000']"
DTLA,3011,80-20,BASELINE_RF,0.3464367224981264,0.15578160434621663,90.24943310657596,[0. 0. 0. ... 0. 0. 1.],[1.49  0.    0.185 ... 0.    0.    0.15 ],"['2021-10-22T20:00:00.000000000' '2021-10-22T21:00:00.000000000'
 '2021-10-22T22:00:00.000000000' ... '2021-12-31T20:00:00.000000000'
 '2021-12-31T21:00:00.000000000' '2021-12-31T22:00:00.000000000']"
DTLA,3011,80-20,BASELINE_GB,0.3030149910955591,0.14930747914295642,94.10430839002267,[0. 0. 0. ... 0. 0. 1.],[0.48019152 0.08734187 0.12231064 ... 0.03923009 0.01972718 0.0406905 ],"['2021-10-22T20:00:00.000000000' '2021-10-22T21:00:00.000000000'
 '2021-10-22T22:00:00.000000000' ... '2021-12-31T20:00:00.000000000'
 '2021-12-31T21:00:00.000000000' '2021-12-31T22:00:00.000000000']"
DTLA,3011,80-20,BASELINE_XGB,0.3697454659106918,0.1782204835243752,91.3265306122449,[0. 0. 0. ... 0. 0. 1.],"[ 2.5739467  -0.03206101  0.1694481  ... -0.00419195  0.00717848
  0.07617696]","['2021-10-22T20:00:00.000000000' '2021-10-22T21:00:00.000000000'
 '2021-10-22T22:00:00.000000000' ... '2021-12-31T20:00:00.000000000'
 '2021-12-31T21:00:00.000000000' '2021-12-31T22:00:00.000000000']"
DTLA,3011,80-20,BASELINE_LGBM,0.3178119676641143,0.15036543551373655,93.31065759637188,[0. 0. 0. ... 0. 0. 1.],[0.57702032 0.01979486 0.07360668 ... 0.01325964 0.05572492 0.05690306],"['2021-10-22T20:00:00.000000000' '2021-10-22T21:00:00.000000000'
 '2021-10-22T22:00:00.000000000' ... '2021-12-31T20:00:00.000000000'
 '2021-12-31T21:00:00.000000000' '2021-12-31T22:00:00.000000000']"
DTLA,3011,80-20,BASELINE_CATBOOST,0.32844252179729644,0.158906598780919,93.36734693877551,[0. 0. 0. ... 0. 0. 1.],"[ 0.34340587  0.02152055  0.07123256 ...  0.03123509 -0.06178128
  0.0699032 ]","['2021-10-22T20:00:00.000000000' '2021-10-22T21:00:00.000000000'
 '2021-10-22T22:00:00.000000000' ... '2021-12-31T20:00:00.000000000'
 '2021-12-31T21:00:00.000000000' '2021-12-31T22:00:00.000000000']"
DTLA,3011,80-20,BASELINE_ET,0.39138904618130155,0.16281678286324996,88.94557823129252,[0. 0. 0. ... 0. 0. 1.],[0.7  0.   0.24 ... 0.   0.   0.01],"['2021-10-22T20:00:00.000000000' '2021-10-22T21:00:00.000000000'
 '2021-10-22T22:00:00.000000000' ... '2021-12-31T20:00:00.000000000'
 '2021-12-31T21:00:00.000000000' '2021-12-31T22:00:00.000000000']"
DTLA,3011,80-20,ZIR_1,0.5015722320420622,0.12320483749055178,91.3265306122449,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T20:00:00.000000000' '2021-10-22T21:00:00.000000000'
 '2021-10-22T22:00:00.000000000' ... '2021-12-31T20:00:00.000000000'
 '2021-12-31T21:00:00.000000000' '2021-12-31T22:00:00.000000000']"
DTLA,3011,80-20,ZIR_1.2,0.3011693009684171,0.06235827664399093,94.89795918367348,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T20:00:00.000000000' '2021-10-22T21:00:00.000000000'
 '2021-10-22T22:00:00.000000000' ... '2021-12-31T20:00:00.000000000'
 '2021-12-31T21:00:00.000000000' '2021-12-31T22:00:00.000000000']"
DTLA,3011,80-20,ZIR_2,0.30661346332075873,0.06520101095993953,94.67120181405896,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T20:00:00.000000000' '2021-10-22T21:00:00.000000000'
 '2021-10-22T22:00:00.000000000' ... '2021-12-31T20:00:00.000000000'
 '2021-12-31T21:00:00.000000000' '2021-12-31T22:00:00.000000000']"
DTLA,3011,80-20,ZIR_3,0.3415161740169012,0.07258975812547241,94.44444444444444,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T20:00:00.000000000' '2021-10-22T21:00:00.000000000'
 '2021-10-22T22:00:00.000000000' ... '2021-12-31T20:00:00.000000000'
 '2021-12-31T21:00:00.000000000' '2021-12-31T22:00:00.000000000']"
DTLA,3011,80-20,ZIR_4,0.31095830398282814,0.06714683850874563,94.44444444444444,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T20:00:00.000000000' '2021-10-22T21:00:00.000000000'
 '2021-10-22T22:00:00.000000000' ... '2021-12-31T20:00:00.000000000'
 '2021-12-31T21:00:00.000000000' '2021-12-31T22:00:00.000000000']"
DTLA,3011,80-20,ZIR_5_XGB,0.3415593017442577,0.06914970785582146,94.50113378684807,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T20:00:00.000000000' '2021-10-22T21:00:00.000000000'
 '2021-10-22T22:00:00.000000000' ... '2021-12-31T20:00:00.000000000'
 '2021-12-31T21:00:00.000000000' '2021-12-31T22:00:00.000000000']"
DTLA,3011,80-20,ZIR_6_LGBM,0.31652532017911406,0.06520712360741475,94.7845804988662,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T20:00:00.000000000' '2021-10-22T21:00:00.000000000'
 '2021-10-22T22:00:00.000000000' ... '2021-12-31T20:00:00.000000000'
 '2021-12-31T21:00:00.000000000' '2021-12-31T22:00:00.000000000']"
DTLA,3011,80-20,ZIR_7_CATBOOST,0.3011693009684171,0.06235827664399093,94.89795918367348,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T20:00:00.000000000' '2021-10-22T21:00:00.000000000'
 '2021-10-22T22:00:00.000000000' ... '2021-12-31T20:00:00.000000000'
 '2021-12-31T21:00:00.000000000' '2021-12-31T22:00:00.000000000']"
DTLA,3014,80-20,BASELINE_DT,1.130679418417045,0.5257350452319405,73.34089619965967,[1. 0. 0. ... 0. 2. 2.],[1. 0. 0. ... 1. 0. 1.],"['2021-10-21T15:00:00.000000000' '2021-10-21T16:00:00.000000000'
 '2021-10-21T17:00:00.000000000' ... '2021-12-30T20:00:00.000000000'
 '2021-12-30T21:00:00.000000000' '2021-12-30T21:00:00.000000000']"
DTLA,3014,80-20,BASELINE_RF,0.7964244429206169,0.48477788465118316,71.2989222915485,[1. 0. 0. ... 0. 2. 2.],[0.96       1.77       0.26016667 ... 0.1525     0.0995     0.1595    ],"['2021-10-21T15:00:00.000000000' '2021-10-21T16:00:00.000000000'
 '2021-10-21T17:00:00.000000000' ... '2021-12-30T20:00:00.000000000'
 '2021-12-30T21:00:00.000000000' '2021-12-30T21:00:00.000000000']"
DTLA,3014,80-20,BASELINE_GB,0.6552750575896127,0.4358549980158461,73.34089619965967,[1. 0. 0. ... 0. 2. 2.],"[ 1.67363102  1.54270331  0.69396061 ... -0.12750949 -0.13854812
 -0.12750949]","['2021-10-21T15:00:00.000000000' '2021-10-21T16:00:00.000000000'
 '2021-10-21T17:00:00.000000000' ... '2021-12-30T20:00:00.000000000'
 '2021-12-30T21:00:00.000000000' '2021-12-30T21:00:00.000000000']"
DTLA,3014,80-20,BASELINE_XGB,0.7509812297966418,0.46679440693865343,72.77368122518435,[1. 0. 0. ... 0. 2. 2.],[0.53880197 1.8455168  0.11877388 ... 0.05611901 0.18226947 0.1037185 ],"['2021-10-21T15:00:00.000000000' '2021-10-21T16:00:00.000000000'
 '2021-10-21T17:00:00.000000000' ... '2021-12-30T20:00:00.000000000'
 '2021-12-30T21:00:00.000000000' '2021-12-30T21:00:00.000000000']"
DTLA,3014,80-20,BASELINE_LGBM,0.6948473766540182,0.43265403299874783,73.5677821894498,[1. 0. 0. ... 0. 2. 2.],[0.63692465 2.06604055 0.32885246 ... 0.16548501 0.14926802 0.15493365],"['2021-10-21T15:00:00.000000000' '2021-10-21T16:00:00.000000000'
 '2021-10-21T17:00:00.000000000' ... '2021-12-30T20:00:00.000000000'
 '2021-12-30T21:00:00.000000000' '2021-12-30T21:00:00.000000000']"
DTLA,3014,80-20,BASELINE_CATBOOST,0.6881893103035513,0.4471428146242529,71.46908678389109,[1. 0. 0. ... 0. 2. 2.],[1.16221351 1.66835406 0.5491736  ... 0.04254874 0.09476529 0.06666058],"['2021-10-21T15:00:00.000000000' '2021-10-21T16:00:00.000000000'
 '2021-10-21T17:00:00.000000000' ... '2021-12-30T20:00:00.000000000'
 '2021-12-30T21:00:00.000000000' '2021-12-30T21:00:00.000000000']"
DTLA,3014,80-20,BASELINE_ET,0.8130589390798966,0.4723317158901485,71.01531480431083,[1. 0. 0. ... 0. 2. 2.],[1.17 1.64 0.4  ... 0.07 0.03 0.06],"['2021-10-21T15:00:00.000000000' '2021-10-21T16:00:00.000000000'
 '2021-10-21T17:00:00.000000000' ... '2021-12-30T20:00:00.000000000'
 '2021-12-30T21:00:00.000000000' '2021-12-30T21:00:00.000000000']"
DTLA,3014,80-20,ZIR_1,0.8872861428522397,0.37605002295870127,79.01304594441292,[1. 0. 0. ... 0. 2. 2.],[2. 0. 0. ... 1. 0. 1.],"['2021-10-21T15:00:00.000000000' '2021-10-21T16:00:00.000000000'
 '2021-10-21T17:00:00.000000000' ... '2021-12-30T20:00:00.000000000'
 '2021-12-30T21:00:00.000000000' '2021-12-30T21:00:00.000000000']"
DTLA,3014,80-20,ZIR_1.2,0.8477203906461209,0.3240688220835697,82.58650028360749,[1. 0. 0. ... 0. 2. 2.],[2. 2. 0. ... 0. 0. 0.],"['2021-10-21T15:00:00.000000000' '2021-10-21T16:00:00.000000000'
 '2021-10-21T17:00:00.000000000' ... '2021-12-30T20:00:00.000000000'
 '2021-12-30T21:00:00.000000000' '2021-12-30T21:00:00.000000000']"
DTLA,3014,80-20,ZIR_2,0.8859067619197252,0.35927625425311577,81.9058423142371,[1. 0. 0. ... 0. 2. 2.],[1.54 0.   0.   ... 0.   0.   0.  ],"['2021-10-21T15:00:00.000000000' '2021-10-21T16:00:00.000000000'
 '2021-10-21T17:00:00.000000000' ... '2021-12-30T20:00:00.000000000'
 '2021-12-30T21:00:00.000000000' '2021-12-30T21:00:00.000000000']"
DTLA,3014,80-20,ZIR_3,0.9279045375871587,0.3734531574966912,81.50879183210436,[1. 0. 0. ... 0. 2. 2.],[1.58 0.   0.   ... 0.   0.   0.  ],"['2021-10-21T15:00:00.000000000' '2021-10-21T16:00:00.000000000'
 '2021-10-21T17:00:00.000000000' ... '2021-12-30T20:00:00.000000000'
 '2021-12-30T21:00:00.000000000' '2021-12-30T21:00:00.000000000']"
DTLA,3014,80-20,ZIR_4,0.7652526364211636,0.30643849166412757,83.26715825297788,[1. 0. 0. ... 0. 2. 2.],[2.5824084  2.39403202 0.         ... 0.         0.         0.        ],"['2021-10-21T15:00:00.000000000' '2021-10-21T16:00:00.000000000'
 '2021-10-21T17:00:00.000000000' ... '2021-12-30T20:00:00.000000000'
 '2021-12-30T21:00:00.000000000' '2021-12-30T21:00:00.000000000']"
DTLA,3014,80-20,ZIR_5_XGB,0.860929440310228,0.3487173874846116,82.35961429381734,[1. 0. 0. ... 0. 2. 2.],[0.         2.59665227 0.         ... 0.         0.         0.        ],"['2021-10-21T15:00:00.000000000' '2021-10-21T16:00:00.000000000'
 '2021-10-21T17:00:00.000000000' ... '2021-12-30T20:00:00.000000000'
 '2021-12-30T21:00:00.000000000' '2021-12-30T21:00:00.000000000']"
DTLA,3014,80-20,ZIR_6_LGBM,0.8395301557277057,0.33808799282558794,82.69994327850256,[1. 0. 0. ... 0. 2. 2.],[1.22204515 3.00478026 0.         ... 0.         0.         0.        ],"['2021-10-21T15:00:00.000000000' '2021-10-21T16:00:00.000000000'
 '2021-10-21T17:00:00.000000000' ... '2021-12-30T20:00:00.000000000'
 '2021-12-30T21:00:00.000000000' '2021-12-30T21:00:00.000000000']"
DTLA,3014,80-20,ZIR_7_CATBOOST,0.7836088889036141,0.3029714543025081,83.94781622234827,[1. 0. 0. ... 0. 2. 2.],[2.36064013 0.         0.         ... 0.         0.         0.        ],"['2021-10-21T15:00:00.000000000' '2021-10-21T16:00:00.000000000'
 '2021-10-21T17:00:00.000000000' ... '2021-12-30T20:00:00.000000000'
 '2021-12-30T21:00:00.000000000' '2021-12-30T21:00:00.000000000']"
DTLA,3016,80-20,BASELINE_DT,0.5003360153708927,0.17148859684695986,88.06396344945745,[2. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-19T17:00:00.000000000' '2021-10-19T18:00:00.000000000'
 '2021-10-19T19:00:00.000000000' ... '2021-12-29T06:00:00.000000000'
 '2021-12-29T07:00:00.000000000' '2021-12-29T08:00:00.000000000']"
DTLA,3016,80-20,BASELINE_RF,0.36049679037427296,0.16693717088266663,89.03483723586521,[2. 0. 0. ... 0. 0. 1.],[0.11       0.02       0.         ... 0.         0.05404762 0.06115152],"['2021-10-19T17:00:00.000000000' '2021-10-19T18:00:00.000000000'
 '2021-10-19T19:00:00.000000000' ... '2021-12-29T06:00:00.000000000'
 '2021-12-29T07:00:00.000000000' '2021-12-29T08:00:00.000000000']"
DTLA,3016,80-20,BASELINE_GB,0.2599817035487826,0.13699336726179492,94.46030839520274,[2. 0. 0. ... 0. 0. 1.],[0.11189254 0.07268268 0.01121767 ... 0.04454071 0.27327061 0.13545268],"['2021-10-19T17:00:00.000000000' '2021-10-19T18:00:00.000000000'
 '2021-10-19T19:00:00.000000000' ... '2021-12-29T06:00:00.000000000'
 '2021-12-29T07:00:00.000000000' '2021-12-29T08:00:00.000000000']"
DTLA,3016,80-20,BASELINE_XGB,0.3357414913679278,0.17248637258324317,90.11993146773273,[2. 0. 0. ... 0. 0. 1.],"[ 1.0809368e-01  2.9430208e-01 -2.1975336e-05 ...  3.9671935e-02
  1.4385828e-01  4.0216897e-02]","['2021-10-19T17:00:00.000000000' '2021-10-19T18:00:00.000000000'
 '2021-10-19T19:00:00.000000000' ... '2021-12-29T06:00:00.000000000'
 '2021-12-29T07:00:00.000000000' '2021-12-29T08:00:00.000000000']"
DTLA,3016,80-20,BASELINE_LGBM,0.2805974752145571,0.14423165160229773,92.63278126784694,[2. 0. 0. ... 0. 0. 1.],"[ 0.0949163   0.08625512 -0.00078605 ...  0.05380178  0.24044766
  0.11844499]","['2021-10-19T17:00:00.000000000' '2021-10-19T18:00:00.000000000'
 '2021-10-19T19:00:00.000000000' ... '2021-12-29T06:00:00.000000000'
 '2021-12-29T07:00:00.000000000' '2021-12-29T08:00:00.000000000']"
DTLA,3016,80-20,BASELINE_CATBOOST,0.27705638296289914,0.14887005756497398,92.86122215876642,[2. 0. 0. ... 0. 0. 1.],"[ 0.10740018 -0.04155357  0.00847579 ...  0.06152338  0.21743226
  0.13249013]","['2021-10-19T17:00:00.000000000' '2021-10-19T18:00:00.000000000'
 '2021-10-19T19:00:00.000000000' ... '2021-12-29T06:00:00.000000000'
 '2021-12-29T07:00:00.000000000' '2021-12-29T08:00:00.000000000']"
DTLA,3016,80-20,BASELINE_ET,0.38993484603671696,0.16113538281742668,89.4346087949743,[2. 0. 0. ... 0. 0. 1.],[0.08 0.1  0.   ... 0.   0.04 0.  ],"['2021-10-19T17:00:00.000000000' '2021-10-19T18:00:00.000000000'
 '2021-10-19T19:00:00.000000000' ... '2021-12-29T06:00:00.000000000'
 '2021-12-29T07:00:00.000000000' '2021-12-29T08:00:00.000000000']"
DTLA,3016,80-20,ZIR_1,0.5143261405903845,0.15495907100704362,89.37749857224443,[2. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-19T17:00:00.000000000' '2021-10-19T18:00:00.000000000'
 '2021-10-19T19:00:00.000000000' ... '2021-12-29T06:00:00.000000000'
 '2021-12-29T07:00:00.000000000' '2021-12-29T08:00:00.000000000']"
DTLA,3016,80-20,ZIR_1.2,0.2606936229533505,0.05539691604797259,95.0885208452313,[2. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-19T17:00:00.000000000' '2021-10-19T18:00:00.000000000'
 '2021-10-19T19:00:00.000000000' ... '2021-12-29T06:00:00.000000000'
 '2021-12-29T07:00:00.000000000' '2021-12-29T08:00:00.000000000']"
DTLA,3016,80-20,ZIR_2,0.34726158848846356,0.0828185899543695,93.71787549971445,[2. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-19T17:00:00.000000000' '2021-10-19T18:00:00.000000000'
 '2021-10-19T19:00:00.000000000' ... '2021-12-29T06:00:00.000000000'
 '2021-12-29T07:00:00.000000000' '2021-12-29T08:00:00.000000000']"
DTLA,3016,80-20,ZIR_3,0.3792571018436087,0.09405958499904818,93.03255282695602,[2. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-19T17:00:00.000000000' '2021-10-19T18:00:00.000000000'
 '2021-10-19T19:00:00.000000000' ... '2021-12-29T06:00:00.000000000'
 '2021-12-29T07:00:00.000000000' '2021-12-29T08:00:00.000000000']"
DTLA,3016,80-20,ZIR_4,0.2629823871686256,0.05622426513851852,95.03141062250144,[2. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-19T17:00:00.000000000' '2021-10-19T18:00:00.000000000'
 '2021-10-19T19:00:00.000000000' ... '2021-12-29T06:00:00.000000000'
 '2021-12-29T07:00:00.000000000' '2021-12-29T08:00:00.000000000']"
DTLA,3016,80-20,ZIR_5_XGB,0.2926990768456572,0.07198111800586476,93.66076527698458,[2. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-19T17:00:00.000000000' '2021-10-19T18:00:00.000000000'
 '2021-10-19T19:00:00.000000000' ... '2021-12-29T06:00:00.000000000'
 '2021-12-29T07:00:00.000000000' '2021-12-29T08:00:00.000000000']"
DTLA,3016,80-20,ZIR_6_LGBM,0.27473966864422883,0.062377971494333766,94.46030839520274,[2. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-19T17:00:00.000000000' '2021-10-19T18:00:00.000000000'
 '2021-10-19T19:00:00.000000000' ... '2021-12-29T06:00:00.000000000'
 '2021-12-29T07:00:00.000000000' '2021-12-29T08:00:00.000000000']"
DTLA,3016,80-20,ZIR_7_CATBOOST,0.2639300180198626,0.05706393085675061,94.91719017704169,[2. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-19T17:00:00.000000000' '2021-10-19T18:00:00.000000000'
 '2021-10-19T19:00:00.000000000' ... '2021-12-29T06:00:00.000000000'
 '2021-12-29T07:00:00.000000000' '2021-12-29T08:00:00.000000000']"
DTLA,3018,80-20,BASELINE_DT,0.5573891626902576,0.21044668406127864,85.94104308390023,[0. 0. 0. ... 1. 2. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T16:00:00.000000000' '2021-10-22T17:00:00.000000000'
 '2021-10-22T18:00:00.000000000' ... '2021-12-31T16:00:00.000000000'
 '2021-12-31T17:00:00.000000000' '2021-12-31T18:00:00.000000000']"
DTLA,3018,80-20,BASELINE_RF,0.3681808361956757,0.18277981396368698,88.71882086167801,[0. 0. 0. ... 1. 2. 1.],[0.3        0.19933333 0.17871429 ... 0.05       0.07116136 0.23      ],"['2021-10-22T16:00:00.000000000' '2021-10-22T17:00:00.000000000'
 '2021-10-22T18:00:00.000000000' ... '2021-12-31T16:00:00.000000000'
 '2021-12-31T17:00:00.000000000' '2021-12-31T18:00:00.000000000']"
DTLA,3018,80-20,BASELINE_GB,0.3583495628517739,0.1824414952208158,91.38321995464852,[0. 0. 0. ... 1. 2. 1.],[0.22949207 0.27371466 0.28378473 ... 0.15541824 0.20639385 0.32893136],"['2021-10-22T16:00:00.000000000' '2021-10-22T17:00:00.000000000'
 '2021-10-22T18:00:00.000000000' ... '2021-12-31T16:00:00.000000000'
 '2021-12-31T17:00:00.000000000' '2021-12-31T18:00:00.000000000']"
DTLA,3018,80-20,BASELINE_XGB,0.39811020299547906,0.1987319899506932,89.56916099773242,[0. 0. 0. ... 1. 2. 1.],"[ 0.6564886   0.21663666  0.21349293 ...  0.21689098  0.06448884
 -0.00225821]","['2021-10-22T16:00:00.000000000' '2021-10-22T17:00:00.000000000'
 '2021-10-22T18:00:00.000000000' ... '2021-12-31T16:00:00.000000000'
 '2021-12-31T17:00:00.000000000' '2021-12-31T18:00:00.000000000']"
DTLA,3018,80-20,BASELINE_LGBM,0.3488472823438783,0.16626096688054426,92.40362811791383,[0. 0. 0. ... 1. 2. 1.],[0.25732032 0.26281769 0.3383769  ... 0.11350824 0.34713639 1.40226317],"['2021-10-22T16:00:00.000000000' '2021-10-22T17:00:00.000000000'
 '2021-10-22T18:00:00.000000000' ... '2021-12-31T16:00:00.000000000'
 '2021-12-31T17:00:00.000000000' '2021-12-31T18:00:00.000000000']"
DTLA,3018,80-20,BASELINE_CATBOOST,0.3396063363846302,0.17344869629752727,91.89342403628117,[0. 0. 0. ... 1. 2. 1.],[0.08483082 0.25363448 0.39242193 ... 0.13895166 0.0633303  0.3466851 ],"['2021-10-22T16:00:00.000000000' '2021-10-22T17:00:00.000000000'
 '2021-10-22T18:00:00.000000000' ... '2021-12-31T16:00:00.000000000'
 '2021-12-31T17:00:00.000000000' '2021-12-31T18:00:00.000000000']"
